Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
205	Waveform 1	1	89.694399301	89.892083619	0.000	22050.000	
205	Spectrogram 1	1	89.694399301	89.892083619	0.000	22050.000	
206	Waveform 1	1	89.901627000	90.027054292	0.000	22050.000	
206	Spectrogram 1	1	89.901627000	90.027054292	0.000	22050.000	
207	Waveform 1	1	90.037961013	90.235645331	0.000	22050.000	
207	Spectrogram 1	1	90.037961013	90.235645331	0.000	22050.000	
208	Waveform 1	1	90.344712541	90.568300322	0.000	22050.000	
208	Spectrogram 1	1	90.344712541	90.568300322	0.000	22050.000	
209	Waveform 1	1	91.598985458	91.800759796	0.000	22050.000	
209	Spectrogram 1	1	91.598985458	91.800759796	0.000	22050.000	
210	Waveform 1	1	91.890740245	92.102057964	0.000	22050.000	
210	Spectrogram 1	1	91.890740245	92.102057964	0.000	22050.000	
211	Waveform 1	1	92.149774869	92.385632711	0.000	22050.000	
211	Spectrogram 1	1	92.149774869	92.385632711	0.000	22050.000	
212	Waveform 1	1	92.388359391	92.553323546	0.000	22050.000	
212	Spectrogram 1	1	92.388359391	92.553323546	0.000	22050.000	
213	Waveform 1	1	92.617400532	92.838261633	0.000	22050.000	
213	Spectrogram 1	1	92.617400532	92.838261633	0.000	22050.000	
214	Waveform 1	1	92.960962244	93.244536991	0.000	22050.000	
214	Spectrogram 1	1	92.960962244	93.244536991	0.000	22050.000	
215	Waveform 1	1	93.646722328	93.871673449	0.000	22050.000	
215	Spectrogram 1	1	93.646722328	93.871673449	0.000	22050.000	
216	Waveform 1	1	93.972560618	94.166154916	0.000	22050.000	
216	Spectrogram 1	1	93.972560618	94.166154916	0.000	22050.000	
217	Waveform 1	1	94.189331698	94.427916220	0.000	22050.000	
217	Spectrogram 1	1	94.189331698	94.427916220	0.000	22050.000	
218	Waveform 1	1	94.438822941	94.613330478	0.000	22050.000	
218	Spectrogram 1	1	94.438822941	94.613330478	0.000	22050.000	
219	Waveform 1	1	96.070741073	96.273878752	0.000	22050.000	
219	Spectrogram 1	1	96.070741073	96.273878752	0.000	22050.000	
220	Waveform 1	1	96.295692194	96.535640056	0.000	22050.000	
220	Spectrogram 1	1	96.295692194	96.535640056	0.000	22050.000	
221	Waveform 1	1	96.782404619	97.059162665	0.000	22050.000	
221	Spectrogram 1	1	96.782404619	97.059162665	0.000	22050.000	
222	Waveform 1	1	99.766756156	100.115771228	0.000	22050.000	
222	Spectrogram 1	1	99.766756156	100.115771228	0.000	22050.000	
223	Waveform 1	1	102.393912580	102.592960238	0.000	22050.000	
223	Spectrogram 1	1	102.393912580	102.592960238	0.000	22050.000	
224	Waveform 1	1	103.462771239	103.713625822	0.000	22050.000	
224	Spectrogram 1	1	103.462771239	103.713625822	0.000	22050.000	
225	Waveform 1	1	104.676143952	104.926998535	0.000	22050.000	
225	Spectrogram 1	1	104.676143952	104.926998535	0.000	22050.000	
226	Waveform 1	1	104.941995276	105.132862894	0.000	22050.000	
226	Spectrogram 1	1	104.941995276	105.132862894	0.000	22050.000	
227	Waveform 1	1	105.160129697	105.378264117	0.000	22050.000	
227	Spectrogram 1	1	105.160129697	105.378264117	0.000	22050.000	
228	Waveform 1	1	105.779086114	106.024487337	0.000	22050.000	
228	Spectrogram 1	1	105.779086114	106.024487337	0.000	22050.000	
229	Waveform 1	1	106.121284486	106.359869008	0.000	22050.000	
229	Spectrogram 1	1	106.121284486	106.359869008	0.000	22050.000	
230	Waveform 1	1	106.554826646	106.751147624	0.000	22050.000	
230	Spectrogram 1	1	106.554826646	106.751147624	0.000	22050.000	
231	Waveform 1	1	107.351017280	107.517344775	0.000	22050.000	
231	Spectrogram 1	1	107.351017280	107.517344775	0.000	22050.000	
232	Waveform 1	1	108.629830319	108.832967998	0.000	22050.000	
232	Spectrogram 1	1	108.629830319	108.832967998	0.000	22050.000	
233	Waveform 1	1	111.882759861	112.061357417	0.000	22050.000	
233	Spectrogram 1	1	111.882759861	112.061357417	0.000	22050.000	
234	Waveform 1	1	112.877998153	113.146576158	0.000	22050.000	
234	Spectrogram 1	1	112.877998153	113.146576158	0.000	22050.000	
235	Waveform 1	1	113.182023001	113.375617299	0.000	22050.000	
235	Spectrogram 1	1	113.182023001	113.375617299	0.000	22050.000	
236	Waveform 1	1	113.546034815	113.770985936	0.000	22050.000	
236	Spectrogram 1	1	113.546034815	113.770985936	0.000	22050.000	
237	Waveform 1	1	115.368820564	115.668755392	0.000	22050.000	
237	Spectrogram 1	1	115.368820564	115.668755392	0.000	22050.000	
238	Waveform 1	1	115.772369242	116.160921178	0.000	22050.000	
238	Spectrogram 1	1	115.772369242	116.160921178	0.000	22050.000	
239	Waveform 1	1	117.983706927	118.192297966	0.000	22050.000	
239	Spectrogram 1	1	117.983706927	118.192297966	0.000	22050.000	
240	Waveform 1	1	119.284333408	119.441117522	0.000	22050.000	
240	Spectrogram 1	1	119.284333408	119.441117522	0.000	22050.000	
241	Waveform 1	1	120.781280867	121.112572517	0.000	22050.000	
241	Spectrogram 1	1	120.781280867	121.112572517	0.000	22050.000	
242	Waveform 1	1	121.911489832	122.155527714	0.000	22050.000	
242	Spectrogram 1	1	121.911489832	122.155527714	0.000	22050.000	
243	Waveform 1	1	122.550896351	122.766304091	0.000	22050.000	
243	Spectrogram 1	1	122.550896351	122.766304091	0.000	22050.000	
244	Waveform 1	1	123.593851548	123.798352567	0.000	22050.000	
244	Spectrogram 1	1	123.593851548	123.798352567	0.000	22050.000	
245	Waveform 1	1	124.038300429	124.216897986	0.000	22050.000	
245	Spectrogram 1	1	124.038300429	124.216897986	0.000	22050.000	
246	Waveform 1	1	125.193049516	125.403003896	0.000	22050.000	
246	Spectrogram 1	1	125.193049516	125.403003896	0.000	22050.000	
247	Waveform 1	1	125.576148092	125.794282512	0.000	22050.000	
247	Spectrogram 1	1	125.576148092	125.794282512	0.000	22050.000	
248	Waveform 1	1	125.959246667	126.147387605	0.000	22050.000	
248	Spectrogram 1	1	125.959246667	126.147387605	0.000	22050.000	
249	Waveform 1	1	126.171927727	126.345071923	0.000	22050.000	
249	Spectrogram 1	1	126.171927727	126.345071923	0.000	22050.000	
250	Waveform 1	1	126.433689031	126.719990458	0.000	22050.000	
250	Spectrogram 1	1	126.433689031	126.719990458	0.000	22050.000	
251	Waveform 1	1	126.822240967	127.085365612	0.000	22050.000	
251	Spectrogram 1	1	126.822240967	127.085365612	0.000	22050.000	
252	Waveform 1	1	127.213519584	127.382573759	0.000	22050.000	
252	Spectrogram 1	1	127.213519584	127.382573759	0.000	22050.000	
253	Waveform 1	1	127.437107364	127.580258078	0.000	22050.000	
253	Spectrogram 1	1	127.437107364	127.580258078	0.000	22050.000	
254	Waveform 1	1	127.587074778	127.724772131	0.000	22050.000	
254	Spectrogram 1	1	127.587074778	127.724772131	0.000	22050.000	
255	Waveform 1	1	128.590493111	128.781360729	0.000	22050.000	
255	Spectrogram 1	1	128.590493111	128.781360729	0.000	22050.000	
256	Waveform 1	1	128.797720811	128.974955027	0.000	22050.000	
256	Spectrogram 1	1	128.797720811	128.974955027	0.000	22050.000	
257	Waveform 1	1	129.049938734	129.262619794	0.000	22050.000	
257	Spectrogram 1	1	129.049938734	129.262619794	0.000	22050.000	
258	Waveform 1	1	129.349873562	129.692071934	0.000	22050.000	
258	Spectrogram 1	1	129.349873562	129.692071934	0.000	22050.000	
259	Waveform 1	1	130.024688427	130.142864926	0.000	22050.000	
259	Spectrogram 1	1	130.024688427	130.142864926	0.000	22050.000	
260	Waveform 1	1	130.146401380	130.271356083	0.000	22050.000	
260	Spectrogram 1	1	130.146401380	130.271356083	0.000	22050.000	
261	Waveform 1	1	130.392174248	130.613065042	0.000	22050.000	
261	Spectrogram 1	1	130.392174248	130.613065042	0.000	22050.000	
262	Waveform 1	1	130.613898592	130.808115780	0.000	22050.000	
262	Spectrogram 1	1	130.613898592	130.808115780	0.000	22050.000	
263	Waveform 1	1	130.842291337	130.975659363	0.000	22050.000	
263	Spectrogram 1	1	130.842291337	130.975659363	0.000	22050.000	
264	Waveform 1	1	130.978160014	131.211554060	0.000	22050.000	
264	Spectrogram 1	1	130.978160014	131.211554060	0.000	22050.000	
265	Waveform 1	1	131.222390212	131.399102847	0.000	22050.000	
265	Spectrogram 1	1	131.222390212	131.399102847	0.000	22050.000	
266	Waveform 1	1	131.400769947	131.546641226	0.000	22050.000	
266	Spectrogram 1	1	131.400769947	131.546641226	0.000	22050.000	
267	Waveform 1	1	132.378524290	132.541066572	0.000	22050.000	
267	Spectrogram 1	1	132.378524290	132.541066572	0.000	22050.000	
268	Waveform 1	1	132.574408579	132.742785712	0.000	22050.000	
268	Spectrogram 1	1	132.574408579	132.742785712	0.000	22050.000	
269	Waveform 1	1	132.753621864	132.921165448	0.000	22050.000	
269	Spectrogram 1	1	132.753621864	132.921165448	0.000	22050.000	
270	Waveform 1	1	133.109547785	133.337940530	0.000	22050.000	
270	Spectrogram 1	1	133.109547785	133.337940530	0.000	22050.000	
271	Waveform 1	1	134.197330750	134.346536229	0.000	22050.000	
271	Spectrogram 1	1	134.197330750	134.346536229	0.000	22050.000	
272	Waveform 1	1	134.364874333	134.496575259	0.000	22050.000	
272	Spectrogram 1	1	134.364874333	134.496575259	0.000	22050.000	
273	Waveform 1	1	134.653282690	134.896679338	0.000	22050.000	
273	Spectrogram 1	1	134.653282690	134.896679338	0.000	22050.000	
274	Waveform 1	1	135.375970682	135.561852369	0.000	22050.000	
274	Spectrogram 1	1	135.375970682	135.561852369	0.000	22050.000	
275	Waveform 1	1	135.568520771	135.729395952	0.000	22050.000	
275	Spectrogram 1	1	135.568520771	135.729395952	0.000	22050.000	
276	Waveform 1	1	135.782743163	136.066150219	0.000	22050.000	
276	Spectrogram 1	1	135.782743163	136.066150219	0.000	22050.000	
277	Waveform 1	1	136.186181443	136.497929204	0.000	22050.000	
277	Spectrogram 1	1	136.186181443	136.497929204	0.000	22050.000	
278	Waveform 1	1	137.025566458	137.137262180	0.000	22050.000	
278	Spectrogram 1	1	137.025566458	137.137262180	0.000	22050.000	
279	Waveform 1	1	137.621554826	137.763258354	0.000	22050.000	
279	Spectrogram 1	1	137.621554826	137.763258354	0.000	22050.000	
280	Waveform 1	1	137.819939765	138.010822753	0.000	22050.000	
280	Spectrogram 1	1	137.819939765	138.010822753	0.000	22050.000	
281	Waveform 1	1	138.028327306	138.255886501	0.000	22050.000	
281	Spectrogram 1	1	138.028327306	138.255886501	0.000	22050.000	
282	Waveform 1	1	138.830202565	139.041924307	0.000	22050.000	
282	Spectrogram 1	1	138.830202565	139.041924307	0.000	22050.000	
283	Waveform 1	1	139.087769566	139.330332664	0.000	22050.000	
283	Spectrogram 1	1	139.087769566	139.330332664	0.000	22050.000	
284	Waveform 1	1	139.760444549	140.007175397	0.000	22050.000	
284	Spectrogram 1	1	139.760444549	140.007175397	0.000	22050.000	
285	Waveform 1	1	140.271410800	140.555651406	0.000	22050.000	
285	Spectrogram 1	1	140.271410800	140.555651406	0.000	22050.000	
286	Waveform 1	1	141.042444702	141.266669696	0.000	22050.000	
286	Spectrogram 1	1	141.042444702	141.266669696	0.000	22050.000	
287	Waveform 1	1	141.466058503	141.627556562	0.000	22050.000	
287	Spectrogram 1	1	141.466058503	141.627556562	0.000	22050.000	
288	Waveform 1	1	141.662921100	141.811452162	0.000	22050.000	
288	Spectrogram 1	1	141.662921100	141.811452162	0.000	22050.000	
289	Waveform 1	1	141.897505872	142.232290169	0.000	22050.000	
289	Spectrogram 1	1	141.897505872	142.232290169	0.000	22050.000	
290	Waveform 1	1	142.670810446	142.842917866	0.000	22050.000	
290	Spectrogram 1	1	142.670810446	142.842917866	0.000	22050.000	
291	Waveform 1	1	143.256682966	143.493625373	0.000	22050.000	
291	Spectrogram 1	1	143.256682966	143.493625373	0.000	22050.000	
292	Waveform 1	1	144.070067350	144.230386590	0.000	22050.000	
292	Spectrogram 1	1	144.070067350	144.230386590	0.000	22050.000	
293	Waveform 1	1	144.401315193	144.645330508	0.000	22050.000	
293	Spectrogram 1	1	144.401315193	144.645330508	0.000	22050.000	
294	Waveform 1	1	144.679516229	144.870484736	0.000	22050.000	
294	Spectrogram 1	1	144.679516229	144.870484736	0.000	22050.000	
295	Waveform 1	1	145.000154710	145.224130120	0.000	22050.000	
295	Spectrogram 1	1	145.000154710	145.224130120	0.000	22050.000	
296	Waveform 1	1	145.247706479	145.507046428	0.000	22050.000	
296	Spectrogram 1	1	145.247706479	145.507046428	0.000	22050.000	
297	Waveform 1	1	145.662650397	145.946745522	0.000	22050.000	
297	Spectrogram 1	1	145.662650397	145.946745522	0.000	22050.000	
298	Waveform 1	1	146.189582020	146.413557430	0.000	22050.000	
298	Spectrogram 1	1	146.189582020	146.413557430	0.000	22050.000	
299	Waveform 1	1	146.537333314	146.711798371	0.000	22050.000	
299	Spectrogram 1	1	146.537333314	146.711798371	0.000	22050.000	
300	Waveform 1	1	146.769560450	147.058370847	0.000	22050.000	
300	Spectrogram 1	1	146.769560450	147.058370847	0.000	22050.000	
301	Waveform 1	1	147.373115239	147.586481288	0.000	22050.000	
301	Spectrogram 1	1	147.373115239	147.586481288	0.000	22050.000	
302	Waveform 1	1	147.753873436	147.950736034	0.000	22050.000	
302	Spectrogram 1	1	147.753873436	147.950736034	0.000	22050.000	
303	Waveform 1	1	148.027359200	148.217148890	0.000	22050.000	
303	Spectrogram 1	1	148.027359200	148.217148890	0.000	22050.000	
304	Waveform 1	1	148.592012997	148.778266233	0.000	22050.000	
304	Spectrogram 1	1	148.592012997	148.778266233	0.000	22050.000	
305	Waveform 1	1	150.537062611	150.776362654	0.000	22050.000	
305	Spectrogram 1	1	150.537062611	150.776362654	0.000	22050.000	
306	Waveform 1	1	150.796402560	150.966152344	0.000	22050.000	
306	Spectrogram 1	1	150.796402560	150.966152344	0.000	22050.000	
307	Waveform 1	1	150.999159247	151.247889834	0.000	22050.000	
307	Spectrogram 1	1	150.999159247	151.247889834	0.000	22050.000	
308	Waveform 1	1	151.259678013	151.397599713	0.000	22050.000	
308	Spectrogram 1	1	151.259678013	151.397599713	0.000	22050.000	
309	Waveform 1	1	151.990545141	152.202732371	0.000	22050.000	
309	Spectrogram 1	1	151.990545141	152.202732371	0.000	22050.000	
310	Waveform 1	1	152.577596479	152.770922622	0.000	22050.000	
310	Spectrogram 1	1	152.577596479	152.770922622	0.000	22050.000	
311	Waveform 1	1	154.095913995	154.357611580	0.000	22050.000	
311	Spectrogram 1	1	154.095913995	154.357611580	0.000	22050.000	
312	Waveform 1	1	155.109697431	155.331315205	0.000	22050.000	
312	Spectrogram 1	1	155.109697431	155.331315205	0.000	22050.000	
313	Waveform 1	1	155.392613738	155.687318225	0.000	22050.000	
313	Spectrogram 1	1	155.392613738	155.687318225	0.000	22050.000	
314	Waveform 1	1	155.727398035	155.977307440	0.000	22050.000	
314	Spectrogram 1	1	155.727398035	155.977307440	0.000	22050.000	
315	Waveform 1	1	156.670452393	156.866136173	0.000	22050.000	
315	Spectrogram 1	1	156.670452393	156.866136173	0.000	22050.000	
316	Waveform 1	1	156.875566716	157.177344111	0.000	22050.000	
316	Spectrogram 1	1	156.875566716	157.177344111	0.000	22050.000	
317	Waveform 1	1	158.283075346	158.438679315	0.000	22050.000	
317	Spectrogram 1	1	158.283075346	158.438679315	0.000	22050.000	
318	Waveform 1	1	158.580137469	158.811185787	0.000	22050.000	
318	Spectrogram 1	1	158.580137469	158.811185787	0.000	22050.000	
319	Waveform 1	1	158.820616330	158.959716848	0.000	22050.000	
319	Spectrogram 1	1	158.820616330	158.959716848	0.000	22050.000	
320	Waveform 1	1	158.966789756	159.157758263	0.000	22050.000	
320	Spectrogram 1	1	158.966789756	159.157758263	0.000	22050.000	
321	Waveform 1	1	159.178976986	159.289785873	0.000	22050.000	
321	Spectrogram 1	1	159.178976986	159.289785873	0.000	22050.000	
322	Waveform 1	1	159.292143509	159.516118919	0.000	22050.000	
322	Spectrogram 1	1	159.292143509	159.516118919	0.000	22050.000	
323	Waveform 1	1	159.544410550	159.791962319	0.000	22050.000	
323	Spectrogram 1	1	159.544410550	159.791962319	0.000	22050.000	
324	Waveform 1	1	159.923989929	160.185687514	0.000	22050.000	
324	Spectrogram 1	1	159.923989929	160.185687514	0.000	22050.000	
325	Waveform 1	1	161.223047308	161.531897610	0.000	22050.000	
325	Spectrogram 1	1	161.223047308	161.531897610	0.000	22050.000	
326	Waveform 1	1	161.583765600	161.803025738	0.000	22050.000	
326	Spectrogram 1	1	161.583765600	161.803025738	0.000	22050.000	
327	Waveform 1	1	161.866681907	162.128379492	0.000	22050.000	
327	Spectrogram 1	1	161.866681907	162.128379492	0.000	22050.000	
328	Waveform 1	1	162.555111589	162.861604255	0.000	22050.000	
328	Spectrogram 1	1	162.555111589	162.861604255	0.000	22050.000	
329	Waveform 1	1	162.892253522	163.028996404	0.000	22050.000	
329	Spectrogram 1	1	162.892253522	163.028996404	0.000	22050.000	
330	Waveform 1	1	163.033711676	163.210534368	0.000	22050.000	
330	Spectrogram 1	1	163.033711676	163.210534368	0.000	22050.000	
331	Waveform 1	1	163.330773798	163.559464480	0.000	22050.000	
331	Spectrogram 1	1	163.330773798	163.559464480	0.000	22050.000	
332	Waveform 1	1	163.691492090	163.974408398	0.000	22050.000	
332	Spectrogram 1	1	163.691492090	163.974408398	0.000	22050.000	
333	Waveform 1	1	164.471869572	164.698202618	0.000	22050.000	
333	Spectrogram 1	1	164.471869572	164.698202618	0.000	22050.000	
334	Waveform 1	1	164.799580961	165.028271643	0.000	22050.000	
334	Spectrogram 1	1	164.799580961	165.028271643	0.000	22050.000	
335	Waveform 1	1	165.495083551	165.716701325	0.000	22050.000	
335	Spectrogram 1	1	165.495083551	165.716701325	0.000	22050.000	
336	Waveform 1	1	166.466429540	166.737557668	0.000	22050.000	
336	Spectrogram 1	1	166.466429540	166.737557668	0.000	22050.000	
337	Waveform 1	1	166.846008919	167.126567590	0.000	22050.000	
337	Spectrogram 1	1	166.846008919	167.126567590	0.000	22050.000	
338	Waveform 1	1	167.166647401	167.475497703	0.000	22050.000	
338	Spectrogram 1	1	167.166647401	167.475497703	0.000	22050.000	
339	Waveform 1	1	167.515577513	167.791420913	0.000	22050.000	
339	Spectrogram 1	1	167.515577513	167.791420913	0.000	22050.000	
340	Waveform 1	1	167.826785451	168.102628851	0.000	22050.000	
340	Spectrogram 1	1	167.826785451	168.102628851	0.000	22050.000	
341	Waveform 1	1	168.550579671	168.765124538	0.000	22050.000	
341	Spectrogram 1	1	168.550579671	168.765124538	0.000	22050.000	
342	Waveform 1	1	169.984022296	170.241004608	0.000	22050.000	
342	Spectrogram 1	1	169.984022296	170.241004608	0.000	22050.000	
343	Waveform 1	1	170.686597793	170.929434290	0.000	22050.000	
343	Spectrogram 1	1	170.686597793	170.929434290	0.000	22050.000	
344	Waveform 1	1	170.938864833	171.113329890	0.000	22050.000	
344	Spectrogram 1	1	170.938864833	171.113329890	0.000	22050.000	
345	Waveform 1	1	171.120402797	171.278364402	0.000	22050.000	
345	Spectrogram 1	1	171.120402797	171.278364402	0.000	22050.000	
346	Waveform 1	1	171.412749648	171.641440330	0.000	22050.000	
346	Spectrogram 1	1	171.412749648	171.641440330	0.000	22050.000	
347	Waveform 1	1	171.650870874	171.782898484	0.000	22050.000	
347	Spectrogram 1	1	171.650870874	171.782898484	0.000	22050.000	
348	Waveform 1	1	171.797044299	171.985655171	0.000	22050.000	
348	Spectrogram 1	1	171.797044299	171.985655171	0.000	22050.000	
349	Waveform 1	1	172.103536966	172.386453273	0.000	22050.000	
349	Spectrogram 1	1	172.103536966	172.386453273	0.000	22050.000	
350	Waveform 1	1	172.784893740	173.065452411	0.000	22050.000	
350	Spectrogram 1	1	172.784893740	173.065452411	0.000	22050.000	
351	Waveform 1	1	173.133823852	173.308288909	0.000	22050.000	
351	Spectrogram 1	1	173.133823852	173.308288909	0.000	22050.000	
352	Waveform 1	1	173.810465354	174.079235846	0.000	22050.000	
352	Spectrogram 1	1	173.810465354	174.079235846	0.000	22050.000	
353	Waveform 1	1	174.124030928	174.336218159	0.000	22050.000	
353	Spectrogram 1	1	174.124030928	174.336218159	0.000	22050.000	
354	Waveform 1	1	174.350363974	174.517756123	0.000	22050.000	
354	Spectrogram 1	1	174.350363974	174.517756123	0.000	22050.000	
355	Waveform 1	1	174.647426097	174.869043871	0.000	22050.000	
355	Spectrogram 1	1	174.647426097	174.869043871	0.000	22050.000	
356	Waveform 1	1	175.628202630	175.861608583	0.000	22050.000	
356	Spectrogram 1	1	175.628202630	175.861608583	0.000	22050.000	
357	Waveform 1	1	175.887542578	176.118590896	0.000	22050.000	
357	Spectrogram 1	1	175.887542578	176.118590896	0.000	22050.000	
358	Waveform 1	1	176.224684511	176.446302286	0.000	22050.000	
358	Spectrogram 1	1	176.224684511	176.446302286	0.000	22050.000	
359	Waveform 1	1	176.533534814	176.769298403	0.000	22050.000	
359	Spectrogram 1	1	176.533534814	176.769298403	0.000	22050.000	
360	Waveform 1	1	176.788159490	176.974412726	0.000	22050.000	
360	Spectrogram 1	1	176.788159490	176.974412726	0.000	22050.000	
361	Waveform 1	1	177.212533952	177.396429551	0.000	22050.000	
361	Spectrogram 1	1	177.212533952	177.396429551	0.000	22050.000	
362	Waveform 1	1	177.768936023	177.999984341	0.000	22050.000	
362	Spectrogram 1	1	177.768936023	177.999984341	0.000	22050.000	
363	Waveform 1	1	178.671910571	178.983118509	0.000	22050.000	
363	Spectrogram 1	1	178.671910571	178.983118509	0.000	22050.000	
364	Waveform 1	1	179.042059407	179.214166827	0.000	22050.000	
364	Spectrogram 1	1	179.042059407	179.214166827	0.000	22050.000	
365	Waveform 1	1	179.480579683	179.768211262	0.000	22050.000	
365	Spectrogram 1	1	179.480579683	179.768211262	0.000	22050.000	
366	Waveform 1	1	179.791787621	179.935603411	0.000	22050.000	
366	Spectrogram 1	1	179.791787621	179.935603411	0.000	22050.000	
367	Waveform 1	1	179.945033955	180.138360098	0.000	22050.000	
367	Spectrogram 1	1	179.945033955	180.138360098	0.000	22050.000	
368	Waveform 1	1	180.244453713	180.503793662	0.000	22050.000	
368	Spectrogram 1	1	180.244453713	180.503793662	0.000	22050.000	
369	Waveform 1	1	180.939956303	181.241733697	0.000	22050.000	
369	Spectrogram 1	1	180.939956303	181.241733697	0.000	22050.000	
370	Waveform 1	1	181.281813507	181.519934733	0.000	22050.000	
370	Spectrogram 1	1	181.281813507	181.519934733	0.000	22050.000	
371	Waveform 1	1	181.611882533	181.842930851	0.000	22050.000	
371	Spectrogram 1	1	181.611882533	181.842930851	0.000	22050.000	
372	Waveform 1	1	181.864149574	182.031541722	0.000	22050.000	
372	Spectrogram 1	1	181.864149574	182.031541722	0.000	22050.000	
373	Waveform 1	1	182.401690558	182.595016701	0.000	22050.000	
373	Spectrogram 1	1	182.401690558	182.595016701	0.000	22050.000	
374	Waveform 1	1	183.724324295	183.971876064	0.000	22050.000	
374	Spectrogram 1	1	183.724324295	183.971876064	0.000	22050.000	
375	Waveform 1	1	184.002525331	184.148698756	0.000	22050.000	
375	Spectrogram 1	1	184.002525331	184.148698756	0.000	22050.000	
376	Waveform 1	1	184.162844572	184.320806177	0.000	22050.000	
376	Spectrogram 1	1	184.162844572	184.320806177	0.000	22050.000	
377	Waveform 1	1	184.405681069	184.655590474	0.000	22050.000	
377	Spectrogram 1	1	184.405681069	184.655590474	0.000	22050.000	
378	Waveform 1	1	185.108256566	185.311013253	0.000	22050.000	
378	Spectrogram 1	1	185.108256566	185.311013253	0.000	22050.000	
379	Waveform 1	1	185.773109888	185.994727663	0.000	22050.000	
379	Spectrogram 1	1	185.773109888	185.994727663	0.000	22050.000	
380	Waveform 1	1	186.018304022	186.112609457	0.000	22050.000	
380	Spectrogram 1	1	186.018304022	186.112609457	0.000	22050.000	
381	Waveform 1	1	186.494546472	186.720879518	0.000	22050.000	
381	Spectrogram 1	1	186.494546472	186.720879518	0.000	22050.000	
382	Waveform 1	1	187.239559415	187.454104282	0.000	22050.000	
382	Spectrogram 1	1	187.239559415	187.454104282	0.000	22050.000	
383	Waveform 1	1	187.593204800	187.774742764	0.000	22050.000	
383	Spectrogram 1	1	187.593204800	187.774742764	0.000	22050.000	
384	Waveform 1	1	189.599552947	189.948483059	0.000	22050.000	
384	Spectrogram 1	1	189.599552947	189.948483059	0.000	22050.000	
385	Waveform 1	1	189.981489962	190.262048634	0.000	22050.000	
385	Spectrogram 1	1	189.981489962	190.262048634	0.000	22050.000	
386	Waveform 1	1	190.297413172	190.561468392	0.000	22050.000	
386	Spectrogram 1	1	190.297413172	190.561468392	0.000	22050.000	
387	Waveform 1	1	190.834954156	191.073075382	0.000	22050.000	
387	Spectrogram 1	1	190.834954156	191.073075382	0.000	22050.000	
388	Waveform 1	1	194.916021891	195.208368743	0.000	22050.000	
388	Spectrogram 1	1	194.916021891	195.208368743	0.000	22050.000	
389	Waveform 1	1	206.461364872	207.064919661	0.000	22050.000	
389	Spectrogram 1	1	206.461364872	207.064919661	0.000	22050.000	
390	Waveform 1	1	207.097926564	207.444499041	0.000	22050.000	
390	Spectrogram 1	1	207.097926564	207.444499041	0.000	22050.000	
391	Waveform 1	1	209.806850208	210.176999044	0.000	22050.000	
391	Spectrogram 1	1	209.806850208	210.176999044	0.000	22050.000	
392	Waveform 1	1	212.676093093	213.244283344	0.000	22050.000	
392	Spectrogram 1	1	212.676093093	213.244283344	0.000	22050.000	
393	Waveform 1	1	214.977145727	215.521759619	0.000	22050.000	
393	Spectrogram 1	1	214.977145727	215.521759619	0.000	22050.000	
394	Waveform 1	1	216.768949008	217.389007248	0.000	22050.000	
394	Spectrogram 1	1	216.768949008	217.389007248	0.000	22050.000	
395	Waveform 1	1	217.398437792	217.874680243	0.000	22050.000	
395	Spectrogram 1	1	217.398437792	217.874680243	0.000	22050.000	
396	Waveform 1	1	221.076349789	221.566738055	0.000	22050.000	
396	Spectrogram 1	1	221.076349789	221.566738055	0.000	22050.000	
397	Waveform 1	1	221.903879988	222.233949014	0.000	22050.000	
397	Spectrogram 1	1	221.903879988	222.233949014	0.000	22050.000	
398	Waveform 1	1	223.478780766	223.714544356	0.000	22050.000	
398	Spectrogram 1	1	223.478780766	223.714544356	0.000	22050.000	
399	Waveform 1	1	223.749908894	224.042255745	0.000	22050.000	
399	Spectrogram 1	1	223.749908894	224.042255745	0.000	22050.000	
400	Waveform 1	1	224.094123735	224.351106048	0.000	22050.000	
400	Spectrogram 1	1	224.094123735	224.351106048	0.000	22050.000	
401	Waveform 1	1	224.452484391	224.775480509	0.000	22050.000	
401	Spectrogram 1	1	224.452484391	224.775480509	0.000	22050.000	
402	Waveform 1	1	224.810845047	225.030105186	0.000	22050.000	
402	Spectrogram 1	1	224.810845047	225.030105186	0.000	22050.000	
403	Waveform 1	1	225.131483529	225.346028396	0.000	22050.000	
403	Spectrogram 1	1	225.131483529	225.346028396	0.000	22050.000	
404	Waveform 1	1	225.407326929	225.541712175	0.000	22050.000	
404	Spectrogram 1	1	225.407326929	225.541712175	0.000	22050.000	
405	Waveform 1	1	225.619514160	225.855277749	0.000	22050.000	
405	Spectrogram 1	1	225.619514160	225.855277749	0.000	22050.000	
406	Waveform 1	1	230.289990869	230.690788971	0.000	22050.000	
406	Spectrogram 1	1	230.289990869	230.690788971	0.000	22050.000	
407	Waveform 1	1	230.709650058	231.145812699	0.000	22050.000	
407	Spectrogram 1	1	230.709650058	231.145812699	0.000	22050.000	
408	Waveform 1	1	231.171746694	231.416940827	0.000	22050.000	
408	Spectrogram 1	1	231.171746694	231.416940827	0.000	22050.000	
409	Waveform 1	1	231.442874822	231.591405883	0.000	22050.000	
409	Spectrogram 1	1	231.442874822	231.591405883	0.000	22050.000	
